method,score_source,direction,allocation,ratio,mask_index,seed,eligible_count,eligible_tensor_count,pruned_count,actual_ratio,accuracy,nll,ece,examples,baseline_accuracy,baseline_nll,baseline_ece,accuracy_drop,accuracy_change,nll_change,ece_change,base_restored,evaluation_reused,provenance_id
random,random,random,global,0.05,16,2043,123568128,49,6178406,0.049999996762919316,0.8337155963302753,0.48110816470526774,0.09610553043869441,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.004587155963302725,0.004587155963302725,-0.022720842870003644,-0.0072745679048389356,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.1,16,2043,123568128,49,12356812,0.09999999352583863,0.8268348623853211,0.4569664294019752,0.08447926507684955,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.0468625781732962,-0.018900833266683792,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.2,16,2043,123568128,49,24713625,0.19999999514437897,0.8211009174311926,0.4414007756688179,0.07456911266798719,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.008027522935779907,-0.008027522935779907,-0.06242823190645347,-0.028810985675546158,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.3,16,2043,123568128,49,37070438,0.29999999676291933,0.819954128440367,0.40050779870890696,0.042992408689451006,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.00917431192660556,-0.00917431192660556,-0.10332120886636442,-0.06038768965408234,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.0,17,2044,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.001,17,2044,123568128,49,123568,0.000999998964134182,0.8279816513761468,0.5029113910613804,0.10321228654413206,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.0009176165138909953,-0.0001678117994012851,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.005,17,2044,123568128,49,617840,0.0049999948206709095,0.8291284403669725,0.5011816601687615,0.10125418045114846,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.002647347406509848,-0.0021259178923848793,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.01,17,2044,123568128,49,1235681,0.009999997734043522,0.8302752293577982,0.49639411393655547,0.09671114870190589,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.0074348936387159115,-0.006668949641627453,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.02,17,2044,123568128,49,2471362,0.019999995468087044,0.8325688073394495,0.48457440077711683,0.09044466845975152,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.01925460679815455,-0.012935429883781824,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.05,17,2044,123568128,49,6178406,0.049999996762919316,0.8314220183486238,0.4733228030007914,0.09129395012622799,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.03050620457448,-0.01208614821730536,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.1,17,2044,123568128,49,12356812,0.09999999352583863,0.8325688073394495,0.44781133177083565,0.07860433433380914,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.05601767580443573,-0.0247757640097242,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.2,17,2044,123568128,49,24713625,0.19999999514437897,0.8360091743119266,0.4120443389503234,0.06304548328852566,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.006880733944954032,0.006880733944954032,-0.091784668624948,-0.04033461505500768,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.3,17,2044,123568128,49,37070438,0.29999999676291933,0.8176605504587156,0.3926203475085967,0.033832526489196824,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.011467889908256979,-0.011467889908256979,-0.11120866006667468,-0.06954757185433652,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.0,18,2045,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.001,18,2045,123568128,49,123568,0.000999998964134182,0.8279816513761468,0.5055274773354924,0.10404625795539912,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,0.001698469760221033,0.0006661596118657798,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.005,18,2045,123568128,49,617840,0.0049999948206709095,0.8256880733944955,0.5022611047970046,0.09941578138013019,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.0015679027782667943,-0.003964316963403158,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.01,18,2045,123568128,49,1235681,0.009999997734043522,0.8325688073394495,0.49796405926756904,0.09582889981025988,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.0058649483077023445,-0.007551198533273462,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.02,18,2045,123568128,49,2471362,0.019999995468087044,0.8302752293577982,0.4949089265471205,0.0969841394573755,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.008920081028150895,-0.006395958886157849,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.05,18,2045,123568128,49,6178406,0.049999996762919316,0.8314220183486238,0.4841259276374764,0.0912820245750281,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.019703079937794965,-0.012098073768505246,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.1,18,2045,123568128,49,12356812,0.09999999352583863,0.8337155963302753,0.46211605033743275,0.09305406765208668,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.004587155963302725,0.004587155963302725,-0.04171295723783863,-0.010326030691446664,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.2,18,2045,123568128,49,24713625,0.19999999514437897,0.841743119266055,0.405042827129364,0.059593684643675676,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.012614678899082521,0.012614678899082521,-0.09878618044590737,-0.04378641369985767,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.3,18,2045,123568128,49,37070438,0.29999999676291933,0.8360091743119266,0.3857507642802842,0.02584920765084614,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.006880733944954032,0.006880733944954032,-0.11807824329498717,-0.0775308906926872,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.0,19,2046,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.001,19,2046,123568128,49,123568,0.000999998964134182,0.8222477064220184,0.5025288760662079,0.10343821981396406,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.006880733944954143,-0.006880733944954143,-0.0013001315090634957,5.812147043071647e-05,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.005,19,2046,123568128,49,617840,0.0049999948206709095,0.8291284403669725,0.4983834132142023,0.09816825627208425,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.005445594361069062,-0.005211842071449091,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.01,19,2046,123568128,49,1235681,0.009999997734043522,0.8325688073394495,0.4922457911552639,0.09965108844506299,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.01158321642000748,-0.003729009898470359,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.02,19,2046,123568128,49,2471362,0.019999995468087044,0.8314220183486238,0.48564715478398385,0.09046174305500451,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.018181852791287534,-0.012918355288528832,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.05,19,2046,123568128,49,6178406,0.049999996762919316,0.8256880733944955,0.47569223472831446,0.09013364585846811,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.028136772846956926,-0.01324645248506523,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.1,19,2046,123568128,49,12356812,0.09999999352583863,0.823394495412844,0.4754740137846098,0.09606483077140515,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.005733944954128489,-0.005733944954128489,-0.028354993790661587,-0.007315267572128192,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.2,19,2046,123568128,49,24713625,0.19999999514437897,0.805045871559633,0.49320590400367703,0.08801069867399974,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0240825688073395,-0.0240825688073395,-0.01062310357159435,-0.015369399669533601,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.3,19,2046,123568128,49,37070438,0.29999999676291933,0.7901376146788991,0.4777147808206191,0.05351496172258097,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.03899082568807344,-0.03899082568807344,-0.026114226754652303,-0.04986513662095238,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,0,2027,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,0,2027,123568128,49,123557,0.0009999099444154402,0.8302752293577982,0.5036556321546573,0.10269987996059586,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.00017337542061413025,-0.0006802183829374836,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,0,2027,123568128,49,617835,0.004999954357162391,0.8291284403669725,0.5032791608790739,0.0983357019672233,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.000549846696197509,-0.005044396376310045,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,0,2027,123568128,49,1235670,0.009999908714324782,0.8279816513761468,0.5028898340026173,0.09744799342438792,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.0009391735726540507,-0.00593210491914542,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,0,2027,123568128,49,2471353,0.019999922633771712,0.8279816513761468,0.5009984524425016,0.09666965649490149,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.002830555132769752,-0.006710441848631857,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,0,2027,123568128,49,6178401,0.0499999562994108,0.8348623853211009,0.4796746594643374,0.0906450393482996,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.005733944954128378,0.005733944954128378,-0.024154348110933976,-0.01273505899523375,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,0,2027,123568128,49,12356803,0.0999999206915233,0.8279816513761468,0.4560178854596724,0.0830751481468277,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.04781112211559896,-0.02030495019670564,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,0,2027,123568128,49,24713618,0.19999993849546704,0.8291284403669725,0.419136203483704,0.0624990367246383,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.08469280409156738,-0.04088106161889504,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.3,0,2027,123568128,49,37070433,0.2999999562994108,0.8245412844036697,0.39780637129731133,0.037463285928345524,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.004587155963302836,-0.004587155963302836,-0.10602263627796005,-0.06591681241518782,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,1,2028,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,1,2028,123568128,49,123557,0.0009999099444154402,0.8291284403669725,0.5006905656068696,0.09604364560577672,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.0031384419684017395,-0.007336452737756627,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,1,2028,123568128,49,617835,0.004999954357162391,0.8279816513761468,0.49812463759829145,0.09677243499598359,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.005704369976979928,-0.006607663347549753,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,1,2028,123568128,49,1235670,0.009999908714324782,0.8222477064220184,0.49068444953599105,0.10229275547521777,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.006880733944954143,-0.006880733944954143,-0.01314455803928033,-0.0010873428683155772,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,1,2028,123568128,49,2471353,0.019999922633771712,0.8314220183486238,0.48775141884427553,0.09989010324573183,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.01607758873099585,-0.0034899950978015126,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,1,2028,123568128,49,6178401,0.0499999562994108,0.8302752293577982,0.47649819301355867,0.09694392913609233,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.027330814561712713,-0.006436169207441014,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,1,2028,123568128,49,12356803,0.0999999206915233,0.823394495412844,0.4504287350888646,0.08504250056595397,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.005733944954128489,-0.005733944954128489,-0.053400272486406775,-0.018337597777579373,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,1,2028,123568128,49,24713618,0.19999993849546704,0.8325688073394495,0.4146601081988133,0.06476214339225717,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.08916889937645806,-0.03861795495127618,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
