method,score_source,direction,allocation,ratio,mask_index,seed,eligible_count,eligible_tensor_count,pruned_count,actual_ratio,accuracy,nll,ece,examples,baseline_accuracy,baseline_nll,baseline_ece,accuracy_drop,accuracy_change,nll_change,ece_change,base_restored,evaluation_reused,provenance_id
random,random,random,global,0.1,15,1249,123568128,49,12356812,0.09999999352583863,0.823394495412844,0.48529075072446,0.09767665799703473,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0034403669724770714,0.0034403669724770714,-0.06059284521899094,-0.014207858392917105,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.2,15,1249,123568128,49,24713625,0.19999999514437897,0.8268348623853211,0.43421543300698656,0.07782444978598396,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.006880733944954143,0.006880733944954143,-0.11166816293646437,-0.034060066603967876,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.3,15,1249,123568128,49,37070438,0.29999999676291933,0.8165137614678899,0.42081558048178297,0.0451961209698819,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.12506801546166796,-0.06668839542006993,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.0,16,1250,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.001,16,1250,123568128,49,123568,0.000999998964134182,0.8211009174311926,0.5465710053750135,0.11235626321800884,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,0.0006874094315625356,0.00047174682805700696,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.005,16,1250,123568128,49,617840,0.0049999948206709095,0.819954128440367,0.5504717557528697,0.11450269234124194,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.004588159809418735,0.0026181759512901026,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.01,16,1250,123568128,49,1235681,0.009999997734043522,0.8165137614678899,0.5526910830254949,0.11215993250841527,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,0.006807487082043928,0.00027541611846343406,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.02,16,1250,123568128,49,2471362,0.019999995468087044,0.8165137614678899,0.5486567658842156,0.1116128872956903,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,0.002773169940764708,-0.0002716290942615385,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.05,16,1250,123568128,49,6178406,0.049999996762919316,0.8142201834862385,0.5300467082666694,0.11050492549189128,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,-0.015836887676781486,-0.0013795908980605565,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.1,16,1250,123568128,49,12356812,0.09999999352583863,0.8188073394495413,0.5039907338422372,0.09938116628925475,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.04189286210121368,-0.012503350100697086,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.2,16,1250,123568128,49,24713625,0.19999999514437897,0.823394495412844,0.46054457059693993,0.08176367550192731,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0034403669724770714,0.0034403669724770714,-0.085339025346511,-0.030120840888024525,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.3,16,1250,123568128,49,37070438,0.29999999676291933,0.8142201834862385,0.4359291688017889,0.04536080572428691,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,-0.10995442714166204,-0.06652371066566493,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.0,17,1251,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.001,17,1251,123568128,49,123568,0.000999998964134182,0.8211009174311926,0.5417880560826818,0.11184524835654219,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.0040955398607691595,-3.926803340964513e-05,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.005,17,1251,123568128,49,617840,0.0049999948206709095,0.8211009174311926,0.5388814711242641,0.1145419395201066,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.007002124819186828,0.002657423130154768,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.01,17,1251,123568128,49,1235681,0.009999997734043522,0.8222477064220184,0.5358487692994809,0.11233905716120751,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,-0.01003482664397004,0.0004545407712556737,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.02,17,1251,123568128,49,2471362,0.019999995468087044,0.823394495412844,0.5301214459292386,0.11113561420022977,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0034403669724770714,0.0034403669724770714,-0.01576215001421233,-0.0007489021897220671,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.05,17,1251,123568128,49,6178406,0.049999996762919316,0.8188073394495413,0.5151468660306493,0.10549111265586575,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.03073672991280163,-0.006393403734086089,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.1,17,1251,123568128,49,12356812,0.09999999352583863,0.8165137614678899,0.48902157031068016,0.0986937206694482,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.05686202563277076,-0.013190795720503634,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.2,17,1251,123568128,49,24713625,0.19999999514437897,0.8245412844036697,0.4398491675153785,0.07248069742625507,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.004587155963302725,0.004587155963302725,-0.10603442842807242,-0.03940381896369677,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.3,17,1251,123568128,49,37070438,0.29999999676291933,0.8211009174311926,0.40873901040182203,0.04409581765628405,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.1371445855416289,-0.06778869873366779,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.0,18,1252,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.001,18,1252,123568128,49,123568,0.000999998964134182,0.819954128440367,0.5443437651756706,0.1096934990641596,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.0015398307677803036,-0.002191017325792244,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.005,18,1252,123568128,49,617840,0.0049999948206709095,0.8211009174311926,0.5450640688522146,0.10798097414706165,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.0008195270912363384,-0.00390354224289019,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.01,18,1252,123568128,49,1235681,0.009999997734043522,0.8188073394495413,0.5412064453057193,0.10960890886915503,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.004677150637731664,-0.0022756075207968074,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.02,18,1252,123568128,49,2471362,0.019999995468087044,0.8176605504587156,0.5301532970929365,0.11111797672751833,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.015730298850514468,-0.0007665396624335075,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.05,18,1252,123568128,49,6178406,0.049999996762919316,0.819954128440367,0.5146051829834597,0.10506114392379307,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.03127841295999123,-0.0068233724661587725,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.1,18,1252,123568128,49,12356812,0.09999999352583863,0.8142201834862385,0.49438543904811966,0.10143584158574392,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,-0.05149815689533127,-0.010448674804207914,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.2,18,1252,123568128,49,24713625,0.19999999514437897,0.8130733944954128,0.4598016356109479,0.080701208863594,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.006880733944954143,-0.006880733944954143,-0.08608196033250304,-0.03118330752635784,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.3,18,1252,123568128,49,37070438,0.29999999676291933,0.8142201834862385,0.4333332900060426,0.045557874793101194,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,-0.11255030593740833,-0.06632664159685064,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.0,19,1253,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.001,19,1253,123568128,49,123568,0.000999998964134182,0.8222477064220184,0.5447322039976032,0.11572980512833109,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,-0.0011513919458476796,0.003845288738379249,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.005,19,1253,123568128,49,617840,0.0049999948206709095,0.8176605504587156,0.5445845755962057,0.11082357047833002,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.0012990203472452722,-0.0010609459116218134,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.01,19,1253,123568128,49,1235681,0.009999997734043522,0.819954128440367,0.5374178454416607,0.10848415954867474,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.008465750501790215,-0.003400356841277097,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.02,19,1253,123568128,49,2471362,0.019999995468087044,0.8176605504587156,0.5312962138324703,0.10831691378283304,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.014587382110980651,-0.0035676026071188027,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.05,19,1253,123568128,49,6178406,0.049999996762919316,0.8153669724770642,0.5092744928434354,0.10423386197528939,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.004587155963302725,-0.004587155963302725,-0.03660910310001553,-0.00765065441466245,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.1,19,1253,123568128,49,12356812,0.09999999352583863,0.8084862385321101,0.47670310298237234,0.10049857677690738,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.011467889908256867,-0.011467889908256867,-0.06918049296107859,-0.01138593961304446,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.2,19,1253,123568128,49,24713625,0.19999999514437897,0.8268348623853211,0.43531033150646664,0.07358038870357397,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.006880733944954143,0.006880733944954143,-0.11057326443698429,-0.038304127686377865,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.3,19,1253,123568128,49,37070438,0.29999999676291933,0.8188073394495413,0.4145696890463523,0.030519205829372176,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.13131390689709865,-0.08136531056057966,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.0,0,1234,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.001,0,1234,123568128,49,123557,0.0009999099444154402,0.819954128440367,0.5432642442644189,0.1132259136437701,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.002619351679032045,0.0013413972538182661,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.005,0,1234,123568128,49,617835,0.004999954357162391,0.8222477064220184,0.5392105906108103,0.11209926591822539,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,-0.006673005332640591,0.0002147495282735501,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.01,0,1234,123568128,49,1235670,0.009999908714324782,0.823394495412844,0.5381555058267138,0.11528442442694603,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0034403669724770714,0.0034403669724770714,-0.007728090116737141,0.0033999080369941925,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.02,0,1234,123568128,49,2471353,0.019999922633771712,0.823394495412844,0.5321639230765334,0.10918958963609726,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0034403669724770714,0.0034403669724770714,-0.013719672866917554,-0.0026949267538545763,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.05,0,1234,123568128,49,6178401,0.0499999562994108,0.8165137614678899,0.5145826432683053,0.10499907429334521,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.031300952675145655,-0.006885442096606631,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.1,0,1234,123568128,49,12356803,0.0999999206915233,0.8222477064220184,0.48198612649506384,0.09295210442323776,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,-0.06389746944838709,-0.01893241196671408,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.2,0,1234,123568128,49,24713618,0.19999993849546704,0.8153669724770642,0.43970723272463597,0.08185622995964148,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.004587155963302725,-0.004587155963302725,-0.10617636321881496,-0.030028286430310358,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.3,0,1234,123568128,49,37070433,0.2999999562994108,0.819954128440367,0.4069395221154624,0.03850787757015883,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.1389440738279885,-0.073376638819793,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.0,1,1235,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.001,1,1235,123568128,49,123557,0.0009999099444154402,0.819954128440367,0.5456967171999293,0.11187700688377344,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.00018687874352163458,-7.509506178393632e-06,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
